"sid","cid","pid","county_name","precinct_id","county_fips","precinct_geo_id","precinct_name"
13,1,1,"ADAMS","1-A","31001","31001-11 1-A",""
13,1,2,"ADAMS","1-B","31001","31001-12 1-B",""
13,1,3,"ADAMS","1-C","31001","31001-13 1-C",""
13,1,4,"ADAMS","2-A","31001","31001-14 2-A",""
13,1,5,"ADAMS","2-B","31001","31001-15 2-B",""
13,1,6,"ADAMS","2-C","31001","31001-16 2-C",""
13,1,7,"ADAMS","2-D","31001","31001-17 2-D",""
13,1,8,"ADAMS","2-E","31001","31001-18 2-E",""
13,1,9,"ADAMS","3-A","31001","31001-19 3-A",""
13,1,10,"ADAMS","3-B","31001","31001-20 3-B",""
13,1,11,"ADAMS","3-C","31001","31001-21 3-C",""
13,1,12,"ADAMS","3-D","31001","31001-22 3-D",""
13,1,13,"ADAMS","3-E","31001","31001-23 3-E",""
13,1,14,"ADAMS","4-A","31001","31001-24 4-A",""
13,1,15,"ADAMS","4-B","31001","31001-25 4-B",""
13,1,16,"ADAMS","4-C","31001","31001-26 4-C",""
13,1,17,"ADAMS","4-D","31001","31001-27 4-D",""
13,1,18,"ADAMS","4-E","31001","31001-28 4-E",""
13,1,19,"ADAMS","Ayr","31001","31001-08 AYR",""
13,1,20,"ADAMS","Blaine","31001","31001-06 BLAINE",""
13,1,21,"ADAMS","Denver","31001","31001-05 DENVER",""
13,1,22,"ADAMS","Holstein","31001","31001-10 HOLSTEIN",""
13,1,23,"ADAMS","Juniata","31001","31001-04 JUNIATA",""
13,1,24,"ADAMS","Kenesaw","31001","31001-03 KENESAW",""
13,1,25,"ADAMS","New/Former Resident","31001","",""
13,1,26,"ADAMS","Pauline","31001","31001-07 PAULINE",""
13,1,27,"ADAMS","Roseland","31001","31001-09 ROSELAND",""
13,1,28,"ADAMS","Verona","31001","31001-02 VERONA",""
13,1,29,"ADAMS","WestBlue/Highland","31001","31001-01 WSTBL/HGH",""
13,2,30,"ANTELOPE","Brunswick Precinct","31003","31003-BRUNSWICK",""
13,2,31,"ANTELOPE","Clearwater Precinct","31003","31003-CLEARWATER",""
13,2,32,"ANTELOPE","Elgin 1st Ward","31003","31003-ELGIN 1ST WARD",""
13,2,33,"ANTELOPE","Elgin 2nd Ward","31003","31003-ELGIN 2ND WARD",""
13,2,34,"ANTELOPE","Elgin Precinct","31003","31003-ELGIN",""
13,2,35,"ANTELOPE","Neligh 1st Ward","31003","31003-NELIGH 1ST WARD",""
13,2,36,"ANTELOPE","Neligh 2nd Ward","31003","31003-NELIGH 2ND WARD",""
13,2,37,"ANTELOPE","Neligh Precinct","31003","31003-NELIGH",""
13,2,38,"ANTELOPE","New/Former Resident","31003","",""
13,2,39,"ANTELOPE","Oakdale Precinct","31003","31003-OAKDALE",""
13,2,40,"ANTELOPE","Orchard Precinct","31003","31003-ORCHARD",""
13,2,41,"ANTELOPE","Royal Precinct","31003","31003-ROYAL",""
13,2,42,"ANTELOPE","Tilden 1st Ward","31003","31003-TILDEN CITY",""
13,2,43,"ANTELOPE","Tilden Precinct","31003","31003-TILDEN",""
13,3,44,"ARTHUR","Arthur","31005","31005-ARTHUR",""
13,3,45,"ARTHUR","New/Former Resident","31005","",""
13,4,46,"BANNER","Long Springs","31007","31007-PRECINCT 1",""
13,4,47,"BANNER","New/Former Resident","31007","",""
13,5,48,"BLAINE","Blaine","31009","31009-BLAINE",""
13,5,49,"BLAINE","New/Former Resident","31009","",""
13,6,50,"BOONE","Beaver","31011","31011-BEAVER",""
13,6,51,"BOONE","Boone","31011","31011-BOONE",""
13,6,52,"BOONE","Cedar","31011","31011-CEDAR",""
13,6,53,"BOONE","Dublin-Bonanza","31011","31011-DUBLIN-BONANZA",""
13,6,54,"BOONE","New/Former Resident","31011","",""
13,6,55,"BOONE","North Branch-Shell Creek","31011","31011-NORTH BRANCH-SHELL CREEK",""
13,6,56,"BOONE","North Manchester","31011","31011-NORTH MANCHESTER",""
13,6,57,"BOONE","Oakland","31011","31011-OAKLAND",""
13,6,58,"BOONE","Southeast Manchester","31011","31011-SOUTHEAST MANCHESTER",""
13,6,59,"BOONE","Southwest Manchester","31011","31011-SOUTHWEST MANCHESTER",""
13,7,60,"BOX BUTTE","New/Former Resident","31013","",""
13,7,61,"BOX BUTTE","Precinct 1","31013","31013-ALLIANCE 001",""
13,7,62,"BOX BUTTE","Precinct 11","31013","31013-RURAL ALLIANCE 011",""
13,7,63,"BOX BUTTE","Precinct 12","31013","31013-RURAL ALLIANCE 012",""
13,7,64,"BOX BUTTE","Precinct 15","31013","31013-RURAL HEMINGFORD 015",""
13,7,65,"BOX BUTTE","Precinct 2","31013","31013-ALLIANCE 002",""
13,7,66,"BOX BUTTE","Precinct 3","31013","31013-ALLIANCE 003",""
13,7,67,"BOX BUTTE","Precinct 4","31013","31013-ALLIANCE 004",""
13,7,68,"BOX BUTTE","Precinct 5","31013","31013-ALLIANCE 005",""
13,7,69,"BOX BUTTE","Precinct 6","31013","31013-ALLIANCE 006",""
13,8,70,"BOYD","Butte Basin McCulley","31015","31015-BUTTE/BASIN/MCCULLEY",""
13,8,71,"BOYD","Lynch Bristow Mullen Bush","31015","31015-LYNCH/MULLEN/BUSH/BRISTOW",""
13,8,72,"BOYD","New/Former Resident","31015","",""
13,8,73,"BOYD","Spencer Morton","31015","31015-SPENCER/MORTON",""
13,9,74,"BROWN","Ainsworth Precinct","31017","31017-AINSWORTH",""
13,9,75,"BROWN","City of Ainsworth","31017","31017-CITY OF AINSWORTH",""
13,9,76,"BROWN","New/Former Resident","31017","",""
13,9,77,"BROWN","The Pines","31017","31017-PINES",""
13,10,78,"BUFFALO","New/Former Resident","31019","",""
13,10,79,"BUFFALO","Precinct 1","31019","31019-01 FIRST CHURCH OF GOD",""
13,10,80,"BUFFALO","Precinct 10","31019","31019-10 EXHIBIT HALL IN EXTENSION",""
13,10,81,"BUFFALO","Precinct 11","31019","31019-11 MEADOWLARK MANOR",""
13,10,82,"BUFFALO","Precinct 12","31019","31019-12 ACTIVITY CENTER/HARMON PRK",""
13,10,83,"BUFFALO","Precinct 13","31019","31019-13 PETERSON SR. CENTER",""
13,10,84,"BUFFALO","Precinct 14","31019","31019-14 AMERICAN LEGION",""
13,10,85,"BUFFALO","Precinct 15","31019","31019-15 MILLER COM. HALL",""
13,10,86,"BUFFALO","Precinct 16","31019","31019-16 PLEASANTON COM. CENTER",""
13,10,87,"BUFFALO","Precinct 17","31019","31019-17 CITY AUDITORIUM-RURAL",""
13,10,88,"BUFFALO","Precinct 18","31019","31019-18 CITY AUDITORIUM-RAV. CITY",""
13,10,89,"BUFFALO","Precinct 19","31019","31019-19 AMHERST COM. CENTER",""
13,10,90,"BUFFALO","Precinct 2","31019","31019-02 1ST PRESBYTERIAN CHURCH",""
13,10,91,"BUFFALO","Precinct 20","31019","31019-20  PRINCE OF PEACE",""
13,10,92,"BUFFALO","Precinct 21","31019","31019-21 COLONY ACRES COMM RM",""
13,10,93,"BUFFALO","Precinct 22","31019","31019-22 FAITH UNITED CHURCH-WARD I",""
13,10,94,"BUFFALO","Precinct 23","31019","31019-23 FAITH UNITED CHURCH-WARD II",""
13,10,95,"BUFFALO","Precinct 24","31019","31019-24 SHELTON MUNICIPAL BLDG",""
13,10,96,"BUFFALO","Precinct 25","31019","31019-25 ELM CREEK VILLAGE CENTER",""
13,10,97,"BUFFALO","Precinct 26","31019","31019-26 SPIRIT OF LIFE CHURCH",""
13,10,98,"BUFFALO","Precinct 27","31019","31019-27 CORNERSTONE BEREAN CHURCH",""
13,10,99,"BUFFALO","Precinct 28","31019","31019-28 RIVERDALE COM. CENTER",""
13,10,100,"BUFFALO","Precinct 29","31019","31019-29 EXTENSION BUILDING",""
13,10,101,"BUFFALO","Precinct 3","31019","31019-03 1ST UNITED METHODIST CHURCH",""
13,10,102,"BUFFALO","Precinct 4","31019","31019-04 GOOD SHEPHERD LUTHERAN",""
13,10,103,"BUFFALO","Precinct 5","31019","31019-05 EXHIBIT HALL IN EXTENSION",""
13,10,104,"BUFFALO","Precinct 6","31019","31019-06  FIRST BAPTIST CHURCH",""
13,10,105,"BUFFALO","Precinct 7","31019","31019-07 ACTIVITY CENTER/HARMON PARK",""
13,10,106,"BUFFALO","Precinct 8","31019","31019-08 ST JAMES CATHOLIC CHURCH",""
13,10,107,"BUFFALO","Precinct 9","31019","31019-09 1ST LUTHERAN CHURCH",""
13,11,108,"BURT","ARIZONA-RIVERSIDE","31021","31021-ARIZONA-RIVERSIDE",""
13,11,109,"BURT","BELL-OAK-PERSH","31021","31021-BELL-OAK-PERSH",""
13,11,110,"BURT","CRAIG","31021","31021-CRAIG",""
13,11,111,"BURT","DECATUR-QUINN","31021","31021-DECATUR-QUINN",""
13,11,112,"BURT","EVERETT-LOGAN","31021","31021-EVERETT-LOGAN",""
13,11,113,"BURT","LYONS CITY","31021","31021-LYONS CITY",""
13,11,114,"BURT","New/Former Resident","31021","",""
13,11,115,"BURT","OAKLAND I","31021","31021-OAKLAND I",""
13,11,116,"BURT","OAKLAND II","31021","31021-OAKLAND II",""
13,11,117,"BURT","SILVERCREEK-SUMMIT","31021","31021-SILVERCREEK-SUMMIT",""
13,11,118,"BURT","TEKAMAH I","31021","31021-TEKAMAH I",""
13,11,119,"BURT","TEKAMAH II","31021","31021-TEKAMAH II",""
13,12,120,"BUTLER","First Ward","31023","31023-018 FIRST WARD",""
13,12,121,"BUTLER","Franklin-Bone Creek","31023","31023-007 FRANKLIN-BONE CREEK",""
13,12,122,"BUTLER","Linwood-Skull Creek-Platte","31023","31023-001 LINWOOD-SKULL CREEK-PLATTE",""
13,12,123,"BUTLER","New/Former Resident","31023","",""
13,12,124,"BUTLER","Oak Creek-Center","31023","31023-009 OAK CREEK-CENTER",""
13,12,125,"BUTLER","Plum Creek-Richardson","31023","31023-015 PLUM CREEK-RICHARDSON",""
13,12,126,"BUTLER","Read-Ulysses","31023","31023-013 READ-ULYSSES",""
13,12,127,"BUTLER","Savannah-Alexis","31023","31023-003 SAVANNAH-ALEXIS",""
13,12,128,"BUTLER","Second Ward","31023","31023-019 SECOND WARD",""
13,12,129,"BUTLER","Summit-Reading","31023","31023-005 SUMMIT-READING",""
13,12,130,"BUTLER","Third Ward","31023","31023-020 THIRD WARD",""
13,12,131,"BUTLER","Union-Olive","31023","31023-011 UNION-OLIVE",""
13,13,132,"CASS","1st Ward - 1st Precinct","31025","31025-PCT 1 WARD 1-023",""
13,13,133,"CASS","1st Ward - 2nd Precinct","31025","31025-PCT 2 WARD 1-024",""
13,13,134,"CASS","2nd Ward - 1st Precinct","31025","31025-PCT 1 WARD 2-025",""
13,13,135,"CASS","2nd Ward - 2nd Precinct","31025","31025-PCT 2 WARD 2-026",""
13,13,136,"CASS","3rd Ward - 1st Precinct","31025","31025-PCT 1 WARD 3-027",""
13,13,137,"CASS","3rd Ward - 2nd Precinct","31025","31025-PCT 2 WARD 3-028",""
13,13,138,"CASS","4th Ward - 1st Precinct","31025","31025-PCT 1 WARD 4-029",""
13,13,139,"CASS","4th Ward - 2nd Precinct","31025","31025-PCT 2 WARD 4-030",""
13,13,140,"CASS","Avoca","31025","31025-AVOCA 011",""
13,13,141,"CASS","Buccaneer Bay","31025","31025-BUCCANEER BAY 007",""
13,13,142,"CASS","Center","31025","31025-CENTER 008",""
13,13,143,"CASS","East Louisville","31025","31025-EAST LOUISVILLE 009",""
13,13,144,"CASS","Eight Mile Grove","31025","31025-EIGHT MILE GROVE 013",""
13,13,145,"CASS","Liberty","31025","31025-LIBERTY 015",""
13,13,146,"CASS","McKelverly","31025","31025-MCKELVERLY 002",""
13,13,147,"CASS","Mount Pleasant","31025","31025-MOUNT PLEASANT 012",""
13,13,148,"CASS","Murdock","31025","31025-MURDOCK 005",""
13,13,149,"CASS","Nehawka","31025","31025-NEHAWKA 014",""
13,13,150,"CASS","New/Former Resident","31025","",""
13,13,151,"CASS","North Plattsmouth","31025","31025-NORTH PLATTSMOUTH 019",""
13,13,152,"CASS","North Rock Bluff","31025","31025-NORTH ROCK BLUFF 016",""
13,13,153,"CASS","Salt Creek","31025","31025-SALT CREEK 003",""
13,13,154,"CASS","South Bend","31025","31025-SOUTH BEND 006",""
13,13,155,"CASS","South Plattsmouth","31025","31025-SOUTH PLATTSMOUTH 020",""
13,13,156,"CASS","South Rock Bluff","31025","31025-SOUTH ROCK BLUFF 017",""
13,13,157,"CASS","Stove Creek","31025","31025-STOVE CREEK 004",""
13,13,158,"CASS","Tipton","31025","31025-TIPTON 001",""
13,13,159,"CASS","Weeping Water 1st Ward","31025","31025-WEEPING WATER-WARD 1-021",""
13,13,160,"CASS","Weeping Water 2nd Ward","31025","31025-WEEPING WATER-WARD 2-022",""
13,13,161,"CASS","West Louisville","31025","31025-WEST LOUISVILLE 010",""
13,13,162,"CASS","West Rock Bluff","31025","31025-WEST ROCK BLUFF 018",""
13,14,163,"CEDAR","New/Former Resident","31027","",""
13,14,164,"CEDAR","Precicnt 10 (17-18)","31027","31027-PCT 10 (17-18)",""
13,14,165,"CEDAR","Precicnt 13 (21)","31027","31027-PCT 13 (21)",""
13,14,166,"CEDAR","Precicnt 3 (4)","31027","31027-PCT 03 (4)",""
13,14,167,"CEDAR","Precicnt 4 (5-6-7)","31027","31027-PCT 04 (5-6-7)",""
13,14,168,"CEDAR","Precicnt 7 (9A)","31027","31027-PCT 07 (9A)",""
13,14,169,"CEDAR","Precinct 1 (1)","31027","31027-PCT 01 (1)",""
13,14,170,"CEDAR","Precinct 11 (19)","31027","31027-PCT 11 (19)",""
13,14,171,"CEDAR","Precinct 12 (20)","31027","31027-PCT 12 (20)",""
13,14,172,"CEDAR","Precinct 2 (2-3)","31027","31027-PCT 02 (2-3)",""
13,14,173,"CEDAR","Precinct 5 (13-14)","31027","31027-PCT 05 (13-14)",""
13,14,174,"CEDAR","Precinct 6 (8-9)","31027","31027-PCT 06 (8-9)",""
13,14,175,"CEDAR","Precinct 8 (10-11-12)","31027","31027-PCT 08 (10-11-12)",""
13,14,176,"CEDAR","Precinct 9 (15-16)","31027","31027-PCT 09 (15-16)",""
13,15,177,"CHASE","Champion/Lamar","31029","31029-CHAMPION/LAMAR",""
13,15,178,"CHASE","Imperial East","31029","31029-IMPERIAL EAST",""
13,15,179,"CHASE","Imperial Rural","31029","31029-IMPERIAL RURAL",""
13,15,180,"CHASE","Imperial West","31029","31029-IMPERIAL WEST",""
13,15,181,"CHASE","New/Former Resident","31029","",""
13,15,182,"CHASE","Wauneta","31029","31029-WAUNETA",""
13,16,183,"CHERRY","Barley","31031","31031-BARLEY",""
13,16,184,"CHERRY","Cleveland","31031","31031-CLEVELAND",""
13,16,185,"CHERRY","Cody","31031","31031-CODY",""
13,16,186,"CHERRY","Crookston","31031","31031-CROOKSTON",""
13,16,187,"CHERRY","Gillaspie","31031","31031-GILLASPIE",""
13,16,188,"CHERRY","Goose Creek","31031","31031-GOOSE CREEK",""
13,16,189,"CHERRY","Kennedy","31031","31031-KENNEDY",""
13,16,190,"CHERRY","Kilgore","31031","31031-KILGORE",""
13,16,191,"CHERRY","King","31031","31031-KING",""
13,16,192,"CHERRY","Lackey","31031","31031-LACKEY",""
13,16,193,"CHERRY","Loup","31031","31031-LOUP",""
13,16,194,"CHERRY","Merriman","31031","31031-MERRIMAN",""
13,16,195,"CHERRY","Mother Lake","31031","31031-MOTHER LAKE",""
13,16,196,"CHERRY","Nenzel","31031","31031-NENZEL",""
13,16,197,"CHERRY","New/Former Resident","31031","",""
13,16,198,"CHERRY","Russell","31031","",""
13,16,199,"CHERRY","Valentine East","31031","31031-VALENTINE EAST",""
13,16,200,"CHERRY","Valentine North","31031","31031-VALENTINE NORTH",""
13,16,201,"CHERRY","Valentine South","31031","31031-VALENTINE SOUTH",""
13,16,202,"CHERRY","Wells","31031","31031-WELLS",""
13,16,203,"CHERRY","Wood Lake","31031","31031-WOOD LAKE",""
13,17,204,"CHEYENNE","Gurley","31033","31033-GURLEY",""
13,17,205,"CHEYENNE","Lodgepole","31033","31033-LODGEPOLE",""
13,17,206,"CHEYENNE","New/Former Resident","31033","",""
13,17,207,"CHEYENNE","Potter","31033","31033-POTTER",""
13,17,208,"CHEYENNE","Sidney 1","31033","31033-SIDNEY 1",""
13,17,209,"CHEYENNE","Sidney 2","31033","31033-SIDNEY 2",""
13,17,210,"CHEYENNE","Sidney 3","31033","31033-SIDNEY 3",""
13,17,211,"CHEYENNE","Sidney 4","31033","31033-SIDNEY 4",""
13,17,212,"CHEYENNE","Sidney 5","31033","31033-SIDNEY 5",""
13,17,213,"CHEYENNE","Union Valley","31033","31033-UNION VALLEY",""
13,18,214,"CLAY","Clay Center City","31035","31035-CLAY CENTER CITY",""
13,18,215,"CLAY","Edgar Cons.","31035","31035-EDGAR CONS",""
13,18,216,"CLAY","Fairfield 1st","31035","31035-FAIRFIELD 1ST",""
13,18,217,"CLAY","Glenvil","31035","31035-GLENVIL",""
13,18,218,"CLAY","Harvard Cons.","31035","31035-HARVARD CONS",""
13,18,219,"CLAY","Inland Leicester","31035","31035-LEICESTER/INLAND",""
13,18,220,"CLAY","LLLM Cons.","31035","31035-LLLM",""
13,18,221,"CLAY","New/Former Resident","31035","",""
13,18,222,"CLAY","Spring Ranch FF 2nd","31035","31035-FAIRFIELD 2ND/SPRINGRANCH CONS",""
13,18,223,"CLAY","Sutton 1st","31035","31035-SUTTON 1ST",""
13,18,224,"CLAY","Sutton 2nd","31035","31035-SUTTON 2ND",""
13,18,225,"CLAY","Sutton Twps","31035","31035-SUTTON TWPS",""
13,19,226,"COLFAX","Clarkson 4","31037","31037-CLARKSON 4",""
13,19,227,"COLFAX","Howells 5","31037","31037-HOWELLS 5",""
13,19,228,"COLFAX","New/Former Resident","31037","",""
13,19,229,"COLFAX","Schuyler 1","31037","31037-SCHUYLER 1",""
13,19,230,"COLFAX","Schuyler 2","31037","31037-SCHUYLER 2",""
13,19,231,"COLFAX","Schuyler 3","31037","31037-SCHUYLER 3",""
13,20,232,"CUMING","BCN","31039","31039-BANC T/V/CLEVELAND/NELIGH",""
13,20,233,"CUMING","BGW","31039","31039-BLAINE/GRANT/WISNER",""
13,20,234,"CUMING","BL","31039","31039-BEEMER T/V/LOGAN TWP",""
13,20,235,"CUMING","New/Former Resident","31039","",""
13,20,236,"CUMING","SSGC","31039","31039-SHERMAN/STCHAR/GARFD/CUMING",""
13,20,237,"CUMING","SW4","31039","31039-SW4",""
13,20,238,"CUMING","WP1&3","31039","31039-WEST POINT WARD 1 & 3",""
13,20,239,"CUMING","WP2","31039","31039-WEST POINT WARD 2",""
13,21,240,"CUSTER","ANSELMO","00000","31041-ANSELMO",""
13,21,241,"CUSTER","ANSLEY/M/W","00000","31041-ANSLEY/M/W",""
13,21,242,"CUSTER","ARNOLD","00000","31041-ARNOLD RURAL",""
13,21,243,"CUSTER","BERWYN","00000","31041-BERWYN",""
13,21,244,"CUSTER","BROKEN BOW NORTH","00000","31041-BROKEN BOW NORTH",""
13,21,245,"CUSTER","BROKEN BOW NORTH RURAL","00000","31041-BROKEN BOW NORTH RURAL",""
13,21,246,"CUSTER","BROKEN BOW NORTHWEST","00000","31041-BROKEN BOW NORTHWEST",""
13,21,247,"CUSTER","BROKEN BOW SOUTH","00000","31041-BROKEN BOW SOUTH",""
13,21,248,"CUSTER","BROKEN BOW SOUTH RURAL","00000","31041-BROKEN BOW SOUTH RURAL",""
13,21,249,"CUSTER","BROKEN BOW SOUTHWEST","00000","31041-BROKEN BOW SOUTHWEST",""
13,21,250,"CUSTER","COMSTOCK/DG/SC","00000","31041-COMSTOCK/DG/SC",""
13,21,251,"CUSTER","CUSTER","00000","31041-CUSTER",""
13,21,252,"CUSTER","DELIGHT","00000","31041-DELIGHT",""
13,21,253,"CUSTER","EAST CUSTER","00000","31041-EAST CUSTER",""
13,21,254,"CUSTER","ELIM","00000","31041-ELIM",""
13,21,255,"CUSTER","GAR/LIL/MIL","00000","31041-GAR/LIL/MIL",""
13,21,256,"CUSTER","GRANT","00000","31041-GRANT",""
13,21,257,"CUSTER","LOUP","00000","31041-LOUP",""
13,21,258,"CUSTER","MASON CITY","31041","31041-MASON CITY",""
13,21,259,"CUSTER","MERNA COMMUNITY BLDG","00000","31041-MERNA COMMUNITY BLDG",""
13,21,260,"CUSTER","New/Former Resident","00000","",""
13,21,261,"CUSTER","RYNO","00000","31041-RYNO",""
13,21,262,"CUSTER","SARGENT RUR/C/WU","00000","31041-SARGENT RUR/C/WU",""
13,21,263,"CUSTER","SARGENT VILLAGE","00000","31041-SARGENT VILLAGE",""
13,21,264,"CUSTER","TRIUMPH","00000","31041-TRIUMPH",""
13,21,265,"CUSTER","WAYNE","00000","31041-WAYNE",""
13,21,266,"CUSTER","WOODRIVER","00000","31041-WOODRIVER",""
13,22,267,"DAKOTA","01 - SSC Ward 1","31043","31043-SOUTH SIOUX CITY WARD 1",""
13,22,268,"DAKOTA","02 - SSC Ward 2","31043","31043-SOUTH SIOUX CITY WARD 2",""
13,22,269,"DAKOTA","03 - SSC Ward 3","31043","31043-SOUTH SIOUX CITY WARD 3",""
13,22,270,"DAKOTA","04 - SSC Ward 4A","31043","31043-SOUTH SIOUX CITY WARD 4A",""
13,22,271,"DAKOTA","05 - SSC Ward 4AA","31043","31043-SOUTH SIOUX CITY WARD 4AA",""
13,22,272,"DAKOTA","06 - SSC Ward 4B","31043","31043-SOUTH SIOUX CITY WARD 4B",""
13,22,273,"DAKOTA","07 - Covington Island","31043","31043-COVINGTON ISLAND",""
13,22,274,"DAKOTA","08 - Dakota City","31043","31043-DAKOTA CITY",""
13,22,275,"DAKOTA","09 - Dakota Rural","31043","31043-DAKOTA RURAL",""
13,22,276,"DAKOTA","10 - Emerson","31043","31043-EMERSON",""
13,22,277,"DAKOTA","11 - Hubbard","31043","31043-HUBBARD",""
13,22,278,"DAKOTA","12 - Omadi","31043","31043-OMADI",""
13,22,279,"DAKOTA","13 - St. Johns","31043","31043-ST JOHNS",""
13,22,280,"DAKOTA","New/Former Resident","31043","",""
13,23,281,"DAWES","New/Former Resident","31045","",""
13,23,282,"DAWES","Precinct 1","31045","31045-01",""
13,23,283,"DAWES","Precinct 10","31045","31045-10",""
